k117_410804	gi|1631820091|gb|MK814608.1|	75.42	1204	276	20	3917	5110	74638	75831	4e-156	N/A
k117_410804	gi|1201287153|gb|MF101437.1|	75.06	1215	261	34	3917	5110	68331	69524	2e-144	N/A
k117_410804	gi|1201287153|gb|MF101437.1|	79.76	168	33	1	3305	3471	47505	47338	4e-22	N/A
k117_410804	gi|1535790385|ref|NC_040134.1|	75.11	1137	259	21	3986	5110	39094	37970	2e-139	N/A
k117_410804	gi|1497446291|gb|MH795130.1|	75.11	1137	259	21	3986	5110	39094	37970	2e-139	N/A
k117_410804	gi|1079692262|emb|LT622866.1|	74.21	1198	285	22	3917	5102	79463	80648	6e-130	N/A
k117_410804	gi|14170|emb|X63382.1|	76.81	884	184	20	4225	5098	6557	5685	2e-129	N/A
k117_410804	gi|1567481963|ref|NC_040297.1|	73.84	1208	284	28	3880	5071	91704	90513	1e-121	N/A
k117_410804	gi|1554399140|gb|MK281455.1|	73.84	1208	284	28	3880	5071	91704	90513	1e-121	N/A
k117_410804	gi|1062597389|gb|KX284724.1|	73.20	1336	316	37	3785	5099	53022	51708	6e-120	N/A
k117_410804	gi|949600338|gb|KR814486.1|	73.73	1138	271	26	3986	5109	125947	124824	3e-112	N/A
k117_410804	gi|910750401|gb|KR025491.1|	73.73	1138	271	26	3986	5109	125955	124832	3e-112	N/A
k117_410804	gi|478434113|gb|KC598089.1|	73.26	1219	282	35	3872	5068	65135	66331	1e-107	N/A
k117_410804	gi|1567482115|ref|NC_040298.1|	74.19	1023	234	27	3960	4967	42448	41441	4e-106	N/A
k117_410804	gi|1554399291|gb|MK281456.1|	74.19	1023	234	27	3960	4967	42448	41441	4e-106	N/A
k117_410804	gi|110164990|gb|CP000393.1|	73.23	919	228	17	4189	5098	6714512	6715421	1e-81	N/A
k117_410804	gi|1033685199|gb|CP013022.1|	76.40	572	114	18	4191	4753	1089201	1089760	1e-72	N/A
k117_410804	gi|922981650|gb|CP012505.1|	76.40	572	114	18	4191	4753	481598	482157	1e-72	N/A
k117_410804	gi|1318789153|gb|CP021379.1|	74.73	657	146	18	4110	4756	455384	456030	8e-69	N/A
k117_410804	gi|743690982|gb|CP007541.1|	74.73	657	146	18	4110	4756	455352	455998	8e-69	N/A
k117_410804	gi|1567481637|ref|NC_040295.1|	75.21	593	131	13	4193	4777	44399	44983	5e-66	N/A
k117_410804	gi|1554398817|gb|MK281453.1|	75.21	593	131	13	4193	4777	44399	44983	5e-66	N/A
k117_410804	gi|645102388|gb|KJ624065.1|	75.85	530	118	8	4193	4717	49071	49595	2e-64	N/A
k117_410804	gi|428692674|gb|CP003944.1|	76.09	506	109	11	4269	4768	1295831	1296330	4e-62	N/A
k117_410804	gi|1109655499|emb|LT670850.1|	74.78	579	137	7	4194	4769	1511644	1512216	1e-61	N/A
k117_410804	gi|1149028905|gb|CP019704.1|	74.61	579	138	7	4194	4769	2409974	2410546	6e-60	N/A
k117_410804	gi|1453165353|gb|CP031612.1|	74.40	586	127	17	4194	4769	2460341	2459769	6e-55	N/A
k117_410804	gi|116235183|dbj|AP009180.1|	74.37	519	117	14	4212	4723	30773	31282	3e-48	N/A
k117_410804	gi|1491731269|gb|CP032825.1|	74.53	534	107	23	4242	4760	583449	582930	1e-47	N/A
k117_410804	gi|1226145178|dbj|LC269924.1|	79.78	277	48	6	3302	3574	106613	106341	2e-44	N/A
k117_410804	gi|1226145178|dbj|LC269924.1|	100.00	29	0	0	5163	5191	40293	40321	0.040	N/A
k117_410804	gi|1226145039|dbj|LC269923.1|	79.78	277	48	6	3302	3574	106524	106252	2e-44	N/A
k117_410804	gi|1226145039|dbj|LC269923.1|	100.00	29	0	0	5163	5191	36761	36733	0.040	N/A
k117_410804	gi|1226144899|dbj|LC269922.1|	79.78	277	48	6	3302	3574	107194	106922	2e-44	N/A
k117_410804	gi|1226144899|dbj|LC269922.1|	100.00	29	0	0	5163	5191	40592	40620	0.040	N/A
k117_410804	gi|1226144760|dbj|LC269921.1|	79.78	277	48	6	3302	3574	106531	106259	2e-44	N/A
k117_410804	gi|1226144760|dbj|LC269921.1|	100.00	29	0	0	5163	5191	36769	36741	0.040	N/A
k117_410804	gi|1226144620|dbj|LC269920.1|	79.78	277	48	6	3302	3574	107144	106872	2e-44	N/A
k117_410804	gi|1226144620|dbj|LC269920.1|	100.00	29	0	0	5163	5191	40567	40595	0.040	N/A
k117_410804	gi|1226144480|dbj|LC269919.1|	79.78	277	48	6	3302	3574	107194	106922	2e-44	N/A
k117_410804	gi|1226144480|dbj|LC269919.1|	100.00	29	0	0	5163	5191	40592	40620	0.040	N/A
k117_410804	gi|1226144341|dbj|LC269918.1|	79.78	277	48	6	3302	3574	106878	106606	2e-44	N/A
k117_410804	gi|1226144341|dbj|LC269918.1|	100.00	29	0	0	5163	5191	36894	36866	0.040	N/A
k117_410804	gi|157777862|gb|EU168191.1|	79.78	277	48	6	3302	3574	107193	106921	2e-44	N/A
k117_410804	gi|157777862|gb|EU168191.1|	100.00	29	0	0	5163	5191	40591	40619	0.040	N/A
k117_410804	gi|157694631|gb|EU168190.1|	79.78	277	48	6	3302	3574	106539	106267	2e-44	N/A
k117_410804	gi|157694631|gb|EU168190.1|	100.00	29	0	0	5163	5191	36796	36768	0.040	N/A
k117_410804	gi|1631824905|gb|MK814736.1|	79.85	268	50	3	3329	3594	149817	149552	8e-44	N/A
k117_410804	gi|1679706893|gb|CP021072.1|	74.02	535	108	24	4242	4760	1196505	1195986	1e-42	N/A
k117_410804	gi|1491733264|gb|CP032823.1|	74.02	535	108	24	4242	4760	609835	609316	1e-42	N/A
k117_410804	gi|1279177180|gb|CP024798.1|	73.35	544	110	27	4193	4720	102534	103058	1e-36	N/A
k117_410804	gi|1201291109|gb|MF101456.1|	80.98	205	39	0	383	587	145183	144979	6e-35	N/A
k117_410804	gi|1201291109|gb|MF101456.1|	90.70	43	4	0	1318	1360	144392	144350	0.003	N/A
k117_410804	gi|1418588091|ref|NC_038003.1|	77.00	287	62	4	3302	3586	70936	70652	2e-34	N/A
k117_410804	gi|1418588091|ref|NC_038003.1|	77.00	287	62	4	3302	3586	113513	113797	2e-34	N/A
k117_410804	gi|1399238460|gb|MG755802.1|	77.00	287	62	4	3302	3586	70936	70652	2e-34	N/A
k117_410804	gi|1399238460|gb|MG755802.1|	77.00	287	62	4	3302	3586	113513	113797	2e-34	N/A
k117_410804	gi|995897208|gb|KT266849.1|	77.00	287	56	7	3305	3586	154330	154611	1e-32	N/A
k117_410804	gi|1677606553|gb|MH064509.1|	75.61	287	64	5	3305	3588	93775	94058	4e-27	N/A
k117_410804	gi|400363158|gb|CP003545.1|	71.97	503	128	11	4212	4709	31006	31500	1e-26	N/A
k117_410804	gi|1482675899|gb|MH591101.1|	75.72	276	62	5	3317	3590	87538	87266	5e-26	N/A
k117_410804	gi|1079692036|emb|LT622865.1|	82.88	146	23	2	3316	3460	54611	54467	7e-25	N/A
k117_410804	gi|770470343|dbj|AP014821.1|	86.73	113	15	0	3347	3459	2036560	2036448	8e-24	N/A
k117_410804	gi|1210148137|dbj|AP018216.1|	83.70	92	15	0	3345	3436	5609775	5609684	4e-12	N/A
k117_410804	gi|47118302|dbj|BA000019.2|	83.70	92	15	0	3345	3436	1088489	1088398	4e-12	N/A
k117_410804	gi|1320982804|dbj|AP017560.1|	81.00	100	18	1	3323	3421	4155654	4155753	2e-09	N/A
k117_410804	gi|1418588907|ref|NC_038009.1|	82.14	84	15	0	3094	3177	82362	82279	1e-07	N/A
k117_410804	gi|1418588641|ref|NC_038007.1|	86.36	66	9	0	3113	3178	105955	106020	1e-07	N/A
k117_410804	gi|1399239276|gb|MG755808.1|	82.14	84	15	0	3094	3177	82362	82279	1e-07	N/A
k117_410804	gi|1399239010|gb|MG755806.1|	86.36	66	9	0	3113	3178	105955	106020	1e-07	N/A
k117_410804	gi|1399237780|gb|MG755797.1|	82.35	85	13	2	3094	3177	115088	115005	1e-07	N/A
k117_410804	gi|1201282570|gb|MF101415.1|	86.36	66	9	0	1293	1358	157646	157581	1e-07	N/A
k117_410804	gi|1108488003|gb|KX828176.1|	95.00	40	0	2	1670	1709	42069	42106	2e-04	N/A
k117_410804	gi|985690532|gb|KP001820.1|	94.87	39	2	0	3383	3421	256	294	2e-04	N/A
k117_410804	gi|1229242616|gb|KY706202.1|	100.00	32	0	0	5163	5194	6396	6427	9e-04	N/A
k117_410804	gi|985690530|gb|KP001819.1|	100.00	32	0	0	3390	3421	263	294	9e-04	N/A
k117_410804	gi|952953429|gb|KT624990.1|	100.00	32	0	0	1678	1709	675	644	9e-04	N/A
k117_410804	gi|583767743|emb|HG518451.1|	100.00	32	0	0	1678	1709	135	104	9e-04	N/A
k117_410804	gi|384070808|emb|HE605038.1|	100.00	32	0	0	5163	5194	22764	22795	9e-04	N/A
k117_410804	gi|1526689943|ref|NC_039927.1|	100.00	31	0	0	5164	5194	64095	64065	0.003	N/A
k117_410804	gi|1509776542|gb|MH898673.1|	100.00	31	0	0	5164	5194	64095	64065	0.003	N/A
k117_410804	gi|1021781485|gb|KX013546.1|	100.00	31	0	0	5164	5194	65802	65832	0.003	N/A
k117_410804	gi|1021781485|gb|KX013546.1|	100.00	31	0	0	5164	5194	104449	104419	0.003	N/A
k117_410804	gi|667752553|gb|KJ700459.1|	100.00	31	0	0	5164	5194	13009	12979	0.003	N/A
k117_410804	gi|424513804|emb|FO082259.2|	100.00	31	0	0	5164	5194	21333	21363	0.003	N/A
k117_410804	gi|403225131|gb|JX297813.1|	100.00	31	0	0	5164	5194	20417	20387	0.003	N/A
k117_410804	gi|215882693|gb|FJ493499.1|	100.00	31	0	0	5164	5194	65417	65447	0.003	N/A
k117_410804	gi|215882693|gb|FJ493499.1|	100.00	31	0	0	5164	5194	101342	101312	0.003	N/A
k117_410804	gi|1526692306|ref|NC_039969.1|	100.00	30	0	0	5165	5194	57461	57432	0.011	N/A
k117_410804	gi|1526692244|ref|NC_039968.1|	100.00	30	0	0	5165	5194	64829	64800	0.011	N/A
k117_410804	gi|1526692183|ref|NC_039967.1|	100.00	30	0	0	5165	5194	41913	41884	0.011	N/A
k117_410804	gi|1509776355|gb|MH898670.1|	100.00	30	0	0	5165	5194	57461	57432	0.011	N/A
k117_410804	gi|1509776293|gb|MH898669.1|	100.00	30	0	0	5165	5194	66705	66676	0.011	N/A
k117_410804	gi|1509776231|gb|MH898668.1|	100.00	30	0	0	5165	5194	64829	64800	0.011	N/A
k117_410804	gi|1509776170|gb|MH898667.1|	100.00	30	0	0	5165	5194	41913	41884	0.011	N/A
k117_410804	gi|1236512059|ref|NC_031176.2|	100.00	30	0	0	5165	5194	151888	151917	0.011	N/A
k117_410804	gi|1214997773|gb|KX284721.2|	100.00	30	0	0	5165	5194	151888	151917	0.011	N/A
k117_410804	gi|955665390|gb|KR921747.1|	100.00	30	0	0	5165	5194	10779	10808	0.011	N/A
k117_410804	gi|1004605422|gb|KU167098.1|	96.97	33	1	0	1678	1710	69755	69787	0.011	N/A
k117_410804	gi|1004605422|gb|KU167098.1|	96.97	33	1	0	1678	1710	136563	136531	0.011	N/A
k117_410804	gi|299890913|gb|HM565909.1|	94.59	37	1	1	5158	5194	21211	21246	0.011	N/A
k117_410804	gi|1631823784|gb|MK814699.1|	100.00	29	0	0	5166	5194	154306	154334	0.040	N/A
k117_410804	gi|1510251111|gb|MH281629.1|	100.00	29	0	0	5163	5191	23336	23308	0.040	N/A
k117_410804	gi|1128506301|dbj|AP017927.1|	100.00	29	0	0	5166	5194	59406	59378	0.040	N/A
k117_410804	gi|1026942210|emb|LT174527.1|	100.00	29	0	0	5166	5194	59410	59382	0.040	N/A
k117_410804	gi|1021781399|gb|KX013545.1|	96.88	32	1	0	5163	5194	39125	39094	0.040	N/A
k117_410804	gi|698348971|gb|KM462874.1|	100.00	29	0	0	5166	5194	35999	35971	0.040	N/A
k117_410804	gi|427353741|gb|CP003946.1|	96.88	32	1	0	5163	5194	4974861	4974830	0.040	N/A
k117_410804	gi|162134383|gb|EU123994.1|	100.00	29	0	0	5166	5194	595	623	0.040	N/A
k117_410804	gi|229915396|gb|FJ968739.1|	100.00	29	0	0	5166	5194	47654	47682	0.040	N/A
k117_410804	gi|1418588508|ref|NC_038006.1|	96.88	32	0	1	5163	5193	35491	35460	0.14	N/A
k117_410804	gi|1399238877|gb|MG755805.1|	96.88	32	0	1	5163	5193	35491	35460	0.14	N/A
k117_410804	gi|1079475020|gb|CP017245.1|	100.00	28	0	0	5164	5191	1586885	1586912	0.14	N/A
k117_410804	gi|915386295|dbj|AP014625.1|	96.88	32	0	1	5163	5193	17003	16972	0.14	N/A
k117_410804	gi|239997260|gb|GQ231541.1|	100.00	28	0	0	5164	5191	68530	68557	0.14	N/A
k117_509602	gi|873923078|gb|CP012034.1|	100.00	29	0	0	4475	4503	1240781	1240809	0.052	N/A
k117_1083131	gi|254051754|gb|GQ236904.1|	98.39	745	12	0	3122	3866	751	7	0.0	N/A
k117_1083131	gi|1021453347|gb|CP015224.1|	90.91	44	4	0	119	162	3254135	3254178	8e-04	N/A
k117_1083131	gi|1010942488|gb|CP014856.1|	90.91	44	4	0	119	162	152440	152483	8e-04	N/A
k117_1083131	gi|1003321796|gb|CP014643.1|	90.91	44	4	0	119	162	1243415	1243372	8e-04	N/A
k117_1083131	gi|168990106|gb|CP000817.1|	90.91	44	4	0	119	162	228686	228643	8e-04	N/A
k117_1087489	gi|217314442|gb|FJ493498.1|	92.83	2454	172	4	2175	4627	60430	62880	0.0	N/A
k117_1087489	gi|217314442|gb|FJ493498.1|	91.93	1549	121	3	8191	9737	3526	5072	0.0	N/A
k117_1087489	gi|217314442|gb|FJ493498.1|	86.80	1621	196	10	4813	6427	63096	64704	0.0	N/A
k117_1087489	gi|217314442|gb|FJ493498.1|	83.97	1422	158	49	9847	11232	76108	77495	0.0	N/A
k117_1087489	gi|217314442|gb|FJ493498.1|	77.41	1793	337	55	16	1781	58154	59905	0.0	N/A
k117_1087489	gi|217314442|gb|FJ493498.1|	82.68	791	95	33	6600	7368	6614	5844	0.0	N/A
k117_1087489	gi|217314442|gb|FJ493498.1|	83.27	532	61	20	7506	8026	5710	5196	3e-125	N/A
k117_1087489	gi|1021781399|gb|KX013545.1|	83.82	2441	381	14	2199	4632	46679	49112	0.0	N/A
k117_1087489	gi|1021781399|gb|KX013545.1|	81.99	272	47	2	7479	7750	67986	68255	1e-54	N/A
k117_1087489	gi|1021781399|gb|KX013545.1|	94.81	77	4	0	9936	10012	39532	39456	9e-22	N/A
k117_1087489	gi|1021781485|gb|KX013546.1|	83.35	2438	386	20	2199	4626	34847	32420	0.0	N/A
k117_1087489	gi|1021781485|gb|KX013546.1|	78.29	1225	240	20	5205	6416	44298	43087	0.0	N/A
k117_1087489	gi|1021781485|gb|KX013546.1|	95.95	74	3	0	10725	10798	13762	13689	9e-22	N/A
k117_1087489	gi|1021781485|gb|KX013546.1|	94.59	74	4	0	9937	10010	62347	62274	4e-20	N/A
k117_1087489	gi|1021781485|gb|KX013546.1|	93.15	73	5	0	10216	10288	70393	70321	7e-18	N/A
k117_1087489	gi|1021781485|gb|KX013546.1|	93.15	73	5	0	10216	10288	99858	99930	7e-18	N/A
k117_1087489	gi|1609442612|gb|MK085988.1|	83.38	2377	391	4	2252	4626	5295	7669	0.0	N/A
k117_1087489	gi|1609442612|gb|MK085988.1|	86.44	1445	180	14	8188	9624	52911	51475	0.0	N/A
k117_1087489	gi|1609442612|gb|MK085988.1|	94.52	73	4	0	10130	10202	15026	14954	1e-19	N/A
k117_1087489	gi|215882693|gb|FJ493499.1|	82.96	2436	399	16	2199	4626	34880	32453	0.0	N/A
k117_1087489	gi|215882693|gb|FJ493499.1|	93.83	81	4	1	10725	10804	13150	13070	9e-22	N/A
k117_1087489	gi|215882693|gb|FJ493499.1|	94.59	74	4	0	9937	10010	62016	61943	4e-20	N/A
k117_1087489	gi|215882693|gb|FJ493499.1|	93.15	73	5	0	10216	10288	70029	69957	7e-18	N/A
k117_1087489	gi|215882693|gb|FJ493499.1|	93.15	73	5	0	10216	10288	96730	96802	7e-18	N/A
k117_1087489	gi|1609443176|gb|MK085996.1|	83.26	2377	394	4	2252	4626	5296	7670	0.0	N/A
k117_1087489	gi|1609443176|gb|MK085996.1|	86.37	1445	181	14	8188	9624	52914	51478	0.0	N/A
k117_1087489	gi|1609443176|gb|MK085996.1|	94.52	73	4	0	10130	10202	15030	14958	1e-19	N/A
k117_1087489	gi|1609442753|gb|MK085990.1|	83.18	2378	394	6	2252	4626	5303	7677	0.0	N/A
k117_1087489	gi|1609442753|gb|MK085990.1|	86.16	1445	184	14	8188	9624	52864	51428	0.0	N/A
k117_1087489	gi|1609442753|gb|MK085990.1|	91.78	73	6	0	10130	10202	14999	14927	3e-16	N/A
k117_1087489	gi|659680905|gb|KJ746602.1|	82.64	2437	409	14	2199	4628	48410	50839	0.0	N/A
k117_1087489	gi|659680905|gb|KJ746602.1|	84.78	1432	214	4	8189	9618	61805	63234	0.0	N/A
k117_1087489	gi|659680905|gb|KJ746602.1|	84.91	265	38	2	7504	7768	55208	55470	1e-65	N/A
k117_1087489	gi|659680905|gb|KJ746602.1|	92.77	83	6	0	7033	7115	59514	59596	9e-22	N/A
k117_1087489	gi|659680905|gb|KJ746602.1|	93.24	74	5	0	6601	6674	1877	1804	2e-18	N/A
k117_1087489	gi|659680905|gb|KJ746602.1|	92.11	76	6	0	9936	10011	65824	65899	7e-18	N/A
k117_1087489	gi|659680905|gb|KJ746602.1|	88.00	75	9	0	10041	10115	48082	48156	2e-12	N/A
k117_1087489	gi|659680905|gb|KJ746602.1|	88.68	53	6	0	4842	4894	9064	9116	4e-05	N/A
k117_1087489	gi|229915480|gb|FJ968740.1|	82.24	2449	416	17	2189	4628	66921	69359	0.0	N/A
k117_1087489	gi|229915480|gb|FJ968740.1|	82.29	1412	231	16	8173	9573	58931	60334	0.0	N/A
k117_1087489	gi|229915480|gb|FJ968740.1|	82.59	247	41	2	7505	7750	86838	86593	1e-50	N/A
k117_1087489	gi|229915480|gb|FJ968740.1|	96.00	75	3	0	6601	6675	76544	76470	2e-22	N/A
k117_1087489	gi|229915480|gb|FJ968740.1|	96.00	75	3	0	6601	6675	92195	92269	2e-22	N/A
k117_1087489	gi|229915480|gb|FJ968740.1|	94.52	73	4	0	10216	10288	76660	76588	1e-19	N/A
k117_1087489	gi|229915480|gb|FJ968740.1|	94.52	73	4	0	10216	10288	92079	92151	1e-19	N/A
k117_1087489	gi|229915480|gb|FJ968740.1|	88.37	86	10	0	7030	7115	50801	50886	9e-17	N/A
k117_1087489	gi|1678645620|ref|NC_042487.1|	82.55	2378	409	6	2251	4625	5371	7745	0.0	N/A
k117_1087489	gi|1678645620|ref|NC_042487.1|	85.59	1443	196	11	8189	9625	53223	51787	0.0	N/A
k117_1087489	gi|1678645620|ref|NC_042487.1|	91.89	74	6	0	10130	10203	15108	15035	9e-17	N/A
k117_1087489	gi|1678645620|ref|NC_042487.1|	88.24	85	9	1	7032	7115	8142	8226	1e-15	N/A
k117_1087489	gi|1609442966|gb|MK085993.1|	82.55	2378	409	6	2251	4625	5371	7745	0.0	N/A
k117_1087489	gi|1609442966|gb|MK085993.1|	85.59	1443	196	11	8189	9625	53223	51787	0.0	N/A
k117_1087489	gi|1609442966|gb|MK085993.1|	91.89	74	6	0	10130	10203	15108	15035	9e-17	N/A
k117_1087489	gi|1609442966|gb|MK085993.1|	88.24	85	9	1	7032	7115	8142	8226	1e-15	N/A
k117_1087489	gi|226431119|gb|FJ858267.1|	82.18	2435	420	14	2199	4626	1954	4381	0.0	N/A
k117_1087489	gi|226431119|gb|FJ858267.1|	84.38	1440	210	15	8187	9618	21438	20006	0.0	N/A
k117_1087489	gi|226431119|gb|FJ858267.1|	80.77	1243	226	11	5186	6420	53346	54583	0.0	N/A
k117_1087489	gi|226431119|gb|FJ858267.1|	82.11	246	44	0	7505	7750	66555	66310	5e-49	N/A
k117_1087489	gi|226431119|gb|FJ858267.1|	91.89	74	6	0	6601	6674	6627	6554	9e-17	N/A
k117_1087489	gi|226431119|gb|FJ858267.1|	91.89	74	6	0	6601	6674	40516	40589	9e-17	N/A
k117_1087489	gi|545483173|gb|KF285532.1|	82.20	2438	412	20	2199	4625	2427	1	0.0	N/A
k117_1087489	gi|545483173|gb|KF285532.1|	84.78	1426	205	10	8199	9618	60518	59099	0.0	N/A
k117_1087489	gi|545483173|gb|KF285532.1|	79.02	1225	249	6	5201	6421	21976	20756	0.0	N/A
k117_1087489	gi|545483173|gb|KF285532.1|	83.81	247	38	2	7505	7750	10502	10747	1e-55	N/A
k117_1087489	gi|545483173|gb|KF285532.1|	93.15	73	5	0	10216	10288	33647	33575	7e-18	N/A
k117_1087489	gi|545483173|gb|KF285532.1|	93.15	73	5	0	10216	10288	65799	65871	7e-18	N/A
k117_1087489	gi|545483173|gb|KF285532.1|	91.89	74	6	0	6601	6674	33568	33495	9e-17	N/A
k117_1087489	gi|545483173|gb|KF285532.1|	91.89	74	6	0	6601	6674	65878	65951	9e-17	N/A
k117_1087489	gi|545483173|gb|KF285532.1|	88.16	76	9	0	9936	10011	4721	4796	7e-13	N/A
k117_1087489	gi|545483111|gb|KF285531.1|	82.20	2438	412	20	2199	4625	2427	1	0.0	N/A
k117_1087489	gi|545483111|gb|KF285531.1|	84.99	1426	202	10	8199	9618	60394	58975	0.0	N/A
k117_1087489	gi|545483111|gb|KF285531.1|	79.02	1225	249	6	5201	6421	21977	20757	0.0	N/A
k117_1087489	gi|545483111|gb|KF285531.1|	83.81	247	38	2	7505	7750	10503	10748	1e-55	N/A
k117_1087489	gi|545483111|gb|KF285531.1|	93.15	73	5	0	10216	10288	33648	33576	7e-18	N/A
k117_1087489	gi|545483111|gb|KF285531.1|	93.15	73	5	0	10216	10288	65568	65640	7e-18	N/A
k117_1087489	gi|545483111|gb|KF285531.1|	91.89	74	6	0	6601	6674	33569	33496	9e-17	N/A
k117_1087489	gi|545483111|gb|KF285531.1|	91.89	74	6	0	6601	6674	65647	65720	9e-17	N/A
k117_1087489	gi|545483111|gb|KF285531.1|	88.16	76	9	0	9936	10011	4721	4796	7e-13	N/A
k117_1087489	gi|545483049|gb|KF285530.1|	82.20	2438	412	20	2199	4625	2427	1	0.0	N/A
k117_1087489	gi|545483049|gb|KF285530.1|	84.99	1426	202	10	8199	9618	60394	58975	0.0	N/A
k117_1087489	gi|545483049|gb|KF285530.1|	79.02	1225	249	6	5201	6421	21977	20757	0.0	N/A
k117_1087489	gi|545483049|gb|KF285530.1|	83.81	247	38	2	7505	7750	10503	10748	1e-55	N/A
k117_1087489	gi|545483049|gb|KF285530.1|	93.15	73	5	0	10216	10288	33648	33576	7e-18	N/A
k117_1087489	gi|545483049|gb|KF285530.1|	93.15	73	5	0	10216	10288	65568	65640	7e-18	N/A
k117_1087489	gi|545483049|gb|KF285530.1|	91.89	74	6	0	6601	6674	33569	33496	9e-17	N/A
k117_1087489	gi|545483049|gb|KF285530.1|	91.89	74	6	0	6601	6674	65647	65720	9e-17	N/A
k117_1087489	gi|545483049|gb|KF285530.1|	88.16	76	9	0	9936	10011	4721	4796	7e-13	N/A
k117_1087489	gi|545482925|gb|KF285528.1|	82.20	2438	412	20	2199	4625	2427	1	0.0	N/A
k117_1087489	gi|545482925|gb|KF285528.1|	84.78	1426	205	10	8199	9618	60518	59099	0.0	N/A
k117_1087489	gi|545482925|gb|KF285528.1|	79.02	1225	249	6	5201	6421	21976	20756	0.0	N/A
k117_1087489	gi|545482925|gb|KF285528.1|	83.81	247	38	2	7505	7750	10502	10747	1e-55	N/A
k117_1087489	gi|545482925|gb|KF285528.1|	93.15	73	5	0	10216	10288	33647	33575	7e-18	N/A
k117_1087489	gi|545482925|gb|KF285528.1|	93.15	73	5	0	10216	10288	65798	65870	7e-18	N/A
k117_1087489	gi|545482925|gb|KF285528.1|	91.89	74	6	0	6601	6674	33568	33495	9e-17	N/A
k117_1087489	gi|545482925|gb|KF285528.1|	91.89	74	6	0	6601	6674	65877	65950	9e-17	N/A
k117_1087489	gi|545482925|gb|KF285528.1|	88.16	76	9	0	9936	10011	4721	4796	7e-13	N/A
k117_1087489	gi|545482675|gb|KF285524.1|	82.20	2438	412	20	2199	4625	2427	1	0.0	N/A
k117_1087489	gi|545482675|gb|KF285524.1|	84.78	1426	205	10	8199	9618	60431	59012	0.0	N/A
k117_1087489	gi|545482675|gb|KF285524.1|	79.02	1225	249	6	5201	6421	21961	20741	0.0	N/A
k117_1087489	gi|545482675|gb|KF285524.1|	83.81	247	38	2	7505	7750	10502	10747	1e-55	N/A
k117_1087489	gi|545482675|gb|KF285524.1|	93.15	73	5	0	10216	10288	33632	33560	7e-18	N/A
k117_1087489	gi|545482675|gb|KF285524.1|	93.15	73	5	0	10216	10288	65712	65784	7e-18	N/A
k117_1087489	gi|545482675|gb|KF285524.1|	91.89	74	6	0	6601	6674	33553	33480	9e-17	N/A
k117_1087489	gi|545482675|gb|KF285524.1|	91.89	74	6	0	6601	6674	65791	65864	9e-17	N/A
k117_1087489	gi|545482675|gb|KF285524.1|	88.16	76	9	0	9936	10011	4721	4796	7e-13	N/A
k117_1087489	gi|1220122440|gb|KY347917.1|	82.34	2412	404	22	2199	4599	35600	38000	0.0	N/A
k117_1087489	gi|1220122440|gb|KY347917.1|	80.95	1412	263	6	8210	9618	30364	28956	0.0	N/A
k117_1087489	gi|1220122440|gb|KY347917.1|	77.90	1226	249	17	5202	6416	14193	12979	0.0	N/A
k117_1087489	gi|1220122440|gb|KY347917.1|	93.33	75	5	0	6600	6674	44833	44907	5e-19	N/A
k117_1087489	gi|1220122440|gb|KY347917.1|	93.33	75	5	0	6600	6674	58100	58026	5e-19	N/A
k117_1087489	gi|1220122440|gb|KY347917.1|	90.54	74	7	0	9851	9924	47432	47359	4e-15	N/A
k117_1087489	gi|1220122440|gb|KY347917.1|	90.54	74	7	0	9851	9924	55501	55574	4e-15	N/A
k117_1087489	gi|545483235|gb|KF285533.1|	82.16	2438	413	20	2199	4625	2427	1	0.0	N/A
k117_1087489	gi|545483235|gb|KF285533.1|	84.99	1426	202	10	8199	9618	60517	59098	0.0	N/A
k117_1087489	gi|545483235|gb|KF285533.1|	79.02	1225	249	6	5201	6421	21976	20756	0.0	N/A
k117_1087489	gi|545483235|gb|KF285533.1|	83.81	247	38	2	7505	7750	10502	10747	1e-55	N/A
k117_1087489	gi|545483235|gb|KF285533.1|	93.15	73	5	0	10216	10288	33647	33575	7e-18	N/A
k117_1087489	gi|545483235|gb|KF285533.1|	93.15	73	5	0	10216	10288	65817	65889	7e-18	N/A
k117_1087489	gi|545483235|gb|KF285533.1|	91.89	74	6	0	6601	6674	33568	33495	9e-17	N/A
k117_1087489	gi|545483235|gb|KF285533.1|	91.89	74	6	0	6601	6674	65896	65969	9e-17	N/A
k117_1087489	gi|545483235|gb|KF285533.1|	88.16	76	9	0	9936	10011	4721	4796	7e-13	N/A
k117_1087489	gi|545482987|gb|KF285529.1|	82.16	2438	413	20	2199	4625	2427	1	0.0	N/A
k117_1087489	gi|545482987|gb|KF285529.1|	84.99	1426	202	10	8199	9618	60517	59098	0.0	N/A
k117_1087489	gi|545482987|gb|KF285529.1|	79.02	1225	249	6	5201	6421	21976	20756	0.0	N/A
k117_1087489	gi|545482987|gb|KF285529.1|	83.81	247	38	2	7505	7750	10502	10747	1e-55	N/A
k117_1087489	gi|545482987|gb|KF285529.1|	93.15	73	5	0	10216	10288	33647	33575	7e-18	N/A
k117_1087489	gi|545482987|gb|KF285529.1|	93.15	73	5	0	10216	10288	65817	65889	7e-18	N/A
k117_1087489	gi|545482987|gb|KF285529.1|	91.89	74	6	0	6601	6674	33568	33495	9e-17	N/A
